"BR-CODE-150917","5D3PDUR5","2015-08-16 15:34:12",-44.01327750,-20.01042197
"BR-CODE-150917","5D3PDUR6","2015-08-16 15:33:14",-44.01423030,-20.00822315
"BR-CODE-150917","5D3PDUR7","2015-08-16 15:34:13",-44.01336601,-20.01044665
"BR-CODE-150917","5D3PDUR8","2015-08-16 15:34:20",-44.01381075,-20.01054975
"BR-CODE-150917","5D3PDUR9","2015-08-16 15:34:17",-44.01363538,-20.01050130
"BR-CODE-150917","5D3PDURA","2015-08-16 15:34:13",-44.01332190,-20.01043449
"BR-CODE-150917","5D3PDURB","2015-08-16 15:34:14",-44.01345508,-20.01046788
"BR-CODE-150917","5D3PDURC","2015-08-16 15:33:14",-44.01426388,-20.00819467
"BR-CODE-150917","5D3PDURD","2015-08-16 15:34:18",-44.01368017,-20.01051030
"BR-CODE-150917","5D3PDURE","2015-08-16 15:35:04",-44.01216476,-20.01183228
"BR-CODE-150917","5D3PDURF","2015-08-16 15:34:11",-44.01323317,-20.01040957
"BR-CODE-150917","5D3PDURG","2015-08-16 15:34:19",-44.01376812,-20.01053381
"BR-CODE-150917","5D3PDURI","2015-08-16 15:34:20",-44.01385288,-20.01056681
"BR-CODE-150917","5D3PDURJ","2015-08-16 15:34:26",-44.01405870,-20.01065439
"BR-CODE-150917","5D3PDURK","2015-08-16 15:34:10",-44.01318900,-20.01039740
"BR-CODE-150917","5D3PDURL","2015-08-16 15:33:13",-44.01429809,-20.00816680
"BR-CODE-150917","5D3PDURM","2015-08-16 15:34:28",-44.01410299,-20.01067532
"BR-CODE-150917","5D3PDURO","2015-08-16 15:34:21",-44.01389427,-20.01058475
"BR-CODE-150917","5D3PDURP","2015-08-16 15:34:15",-44.01350001,-20.01047715
"BR-CODE-150917","5D3PDURQ","2015-08-16 15:34:14",-44.01341012,-20.01045771
"BR-CODE-150917","5D3PDURR","2015-08-16 15:34:16",-44.01359015,-20.01049355
"BR-CODE-150917","5D3PDURS","2015-08-16 15:34:24",-44.01401740,-20.01063669
"BR-CODE-150917","5D3PDURT","2015-08-16 15:35:05",-44.01213826,-20.01186815
"BR-CODE-150917","5D3PDURU","2015-08-16 15:33:18",-44.01419501,-20.00825175
"BR-CODE-150917","5D3PDURV","2015-08-16 15:35:05",-44.01208300,-20.01193900
"BR-CODE-150917","5D3PDURW","2015-08-16 15:34:18",-44.01372446,-20.01052082
"BR-CODE-150917","5D3PDURX","2015-08-16 15:41:15",-44.01523125,-20.00625006
"BR-CODE-150917","5D3PDURY","2015-08-16 15:41:09",-44.01506495,-20.00656514
"BR-CODE-150917","5D3PDURZ","2015-08-16 15:34:16",-44.01354512,-20.01048586
"BR-CODE-150917","5D3PDUS0","2015-08-16 15:35:06",-44.01202683,-20.01200900
"BR-CODE-150917","5D3PDUS1","2015-08-16 15:41:13",-44.01519146,-20.00632907
"BR-CODE-150917","5D3PDUS2","2015-08-16 15:35:09",-44.01186992,-20.01217114
"BR-CODE-150917","5D3PDUS3","2015-08-16 15:41:39",-44.01599871,-20.00623450
"BR-CODE-150917","5D3PDUS4","2015-08-16 15:42:00",-44.01602877,-20.00577937
"BR-CODE-150917","5D3PDUS5","2015-08-16 15:41:12",-44.01517104,-20.00636865
"BR-CODE-150917","5D3PDUS6","2015-08-16 15:41:25",-44.01550726,-20.00630135
"BR-CODE-150917","5D3PDUS7","2015-08-16 15:34:23",-44.01397643,-20.01061959
